game_id,school,conference,homeAway,points,stat_category,stat
401249428,Colorado,Pac-12,home,21,defensiveTDs,1
401249428,Colorado,Pac-12,home,21,tackles,46
401249428,Colorado,Pac-12,home,21,sacks,1
401249428,Colorado,Pac-12,home,21,qbHurries,3
401249428,Colorado,Pac-12,home,21,passesDeflected,1
401249428,Colorado,Pac-12,home,21,fumblesRecovered,0
401249428,Colorado,Pac-12,home,21,rushingTDs,0
401249428,Colorado,Pac-12,home,21,puntReturnYards,81
401249428,Colorado,Pac-12,home,21,puntReturnTDs,1
401249428,Colorado,Pac-12,home,21,puntReturns,1
401249428,Colorado,Pac-12,home,21,passingTDs,2
401249428,Colorado,Pac-12,home,21,kickReturnYards,96
401249428,Colorado,Pac-12,home,21,kickReturnTDs,0
401249428,Colorado,Pac-12,home,21,kickReturns,4
401249428,Colorado,Pac-12,home,21,kickingPoints,3
401249428,Colorado,Pac-12,home,21,interceptionYards,1
401249428,Colorado,Pac-12,home,21,interceptionTDs,0
401249428,Colorado,Pac-12,home,21,passesIntercepted,1
401249428,Colorado,Pac-12,home,21,possessionTime,23:49
401249428,Colorado,Pac-12,home,21,interceptions,1
401249428,Colorado,Pac-12,home,21,fumblesLost,2
401249428,Colorado,Pac-12,home,21,turnovers,3
401249428,Colorado,Pac-12,home,21,totalPenaltiesYards,4-35
401249428,Colorado,Pac-12,home,21,yardsPerRushAttempt,4.1
401249428,Colorado,Pac-12,home,21,rushingAttempts,27
401249428,Colorado,Pac-12,home,21,rushingYards,110
401249428,Colorado,Pac-12,home,21,yardsPerPass,6.8
401249428,Colorado,Pac-12,home,21,completionAttempts,18-39
401249428,Colorado,Pac-12,home,21,netPassingYards,267
401249428,Colorado,Pac-12,home,21,totalYards,377
401249428,Colorado,Pac-12,home,21,fourthDownEff,0-3
401249428,Colorado,Pac-12,home,21,thirdDownEff,8-16
401249428,Colorado,Pac-12,home,21,firstDowns,15
401249429,Arizona State,Pac-12,away,70,fumblesRecovered,4
401249429,Arizona State,Pac-12,away,70,tacklesForLoss,4
401249429,Arizona State,Pac-12,away,70,defensiveTDs,1
401249429,Arizona State,Pac-12,away,70,tackles,53
401249429,Arizona State,Pac-12,away,70,sacks,1
401249429,Arizona State,Pac-12,away,70,qbHurries,0
401249429,Arizona State,Pac-12,away,70,passesDeflected,6
401249429,Arizona State,Pac-12,away,70,rushingTDs,7
401249429,Arizona State,Pac-12,away,70,puntReturnYards,9
401249429,Arizona State,Pac-12,away,70,puntReturnTDs,0
401249429,Arizona State,Pac-12,away,70,puntReturns,1
401249429,Arizona State,Pac-12,away,70,passingTDs,2
401249429,Arizona State,Pac-12,away,70,kickReturnYards,100
401249429,Arizona State,Pac-12,away,70,kickReturnTDs,1
401249429,Arizona State,Pac-12,away,70,kickReturns,1
401249429,Arizona State,Pac-12,away,70,kickingPoints,10
401249429,Arizona State,Pac-12,away,70,interceptionYards,14
401249429,Arizona State,Pac-12,away,70,interceptionTDs,0
401249429,Arizona State,Pac-12,away,70,passesIntercepted,3
401249429,Arizona State,Pac-12,away,70,possessionTime,32:14
401249429,Arizona State,Pac-12,away,70,interceptions,0
401249429,Arizona State,Pac-12,away,70,fumblesLost,0
401249429,Arizona State,Pac-12,away,70,turnovers,0
401249429,Arizona State,Pac-12,away,70,totalPenaltiesYards,6-55
401249429,Arizona State,Pac-12,away,70,yardsPerRushAttempt,5.2
401249429,Arizona State,Pac-12,away,70,rushingAttempts,50
401249429,Arizona State,Pac-12,away,70,rushingYards,260
401249429,Arizona State,Pac-12,away,70,yardsPerPass,17.5
401249429,Arizona State,Pac-12,away,70,completionAttempts,10-13
401249429,Arizona State,Pac-12,away,70,netPassingYards,227
401249429,Arizona State,Pac-12,away,70,totalYards,487
401249429,Arizona State,Pac-12,away,70,fourthDownEff,2-3
401249429,Arizona State,Pac-12,away,70,thirdDownEff,4-10
401249429,Arizona State,Pac-12,away,70,firstDowns,17
401249429,Arizona,Pac-12,home,7,fumblesRecovered,0
401249429,Arizona,Pac-12,home,7,tacklesForLoss,2
401249429,Arizona,Pac-12,home,7,defensiveTDs,0
401249429,Arizona,Pac-12,home,7,tackles,43
401249429,Arizona,Pac-12,home,7,sacks,0
401249429,Arizona,Pac-12,home,7,qbHurries,0
401249429,Arizona,Pac-12,home,7,passesDeflected,1
401249429,Arizona,Pac-12,home,7,rushingTDs,1
401249429,Arizona,Pac-12,home,7,puntReturnYards,0
401249429,Arizona,Pac-12,home,7,puntReturnTDs,0
401249429,Arizona,Pac-12,home,7,puntReturns,1
401249429,Arizona,Pac-12,home,7,passingTDs,0
401249429,Arizona,Pac-12,home,7,kickReturnYards,50
401249429,Arizona,Pac-12,home,7,kickReturnTDs,0
401249429,Arizona,Pac-12,home,7,kickReturns,3
401249429,Arizona,Pac-12,home,7,kickingPoints,1
401249429,Arizona,Pac-12,home,7,possessionTime,27:46
401249429,Arizona,Pac-12,home,7,interceptions,3
401249429,Arizona,Pac-12,home,7,fumblesLost,4
401249429,Arizona,Pac-12,home,7,turnovers,7
401249429,Arizona,Pac-12,home,7,totalPenaltiesYards,6-64
401249429,Arizona,Pac-12,home,7,yardsPerRushAttempt,3.8
401249429,Arizona,Pac-12,home,7,rushingAttempts,36
401249429,Arizona,Pac-12,home,7,rushingYards,137
401249429,Arizona,Pac-12,home,7,yardsPerPass,4.6
401249429,Arizona,Pac-12,home,7,completionAttempts,26-46
401249429,Arizona,Pac-12,home,7,netPassingYards,213
401249429,Arizona,Pac-12,home,7,totalYards,350
401249429,Arizona,Pac-12,home,7,fourthDownEff,0-4
401249429,Arizona,Pac-12,home,7,thirdDownEff,8-18
401249429,Arizona,Pac-12,home,7,firstDowns,18
401249036,Fresno State,Mountain West,away,39,tacklesForLoss,6
401249036,Fresno State,Mountain West,away,39,defensiveTDs,0
401249036,Fresno State,Mountain West,away,39,tackles,34
401249036,Fresno State,Mountain West,away,39,sacks,3
401249036,Fresno State,Mountain West,away,39,qbHurries,0
401249036,Fresno State,Mountain West,away,39,passesDeflected,0
401249036,Fresno State,Mountain West,away,39,fumblesRecovered,0
401249036,Fresno State,Mountain West,away,39,rushingTDs,2
401249036,Fresno State,Mountain West,away,39,puntReturnYards,9
401249036,Fresno State,Mountain West,away,39,puntReturnTDs,0
401249036,Fresno State,Mountain West,away,39,puntReturns,1
401249036,Fresno State,Mountain West,away,39,passingTDs,3
401249036,Fresno State,Mountain West,away,39,kickReturnYards,137
401249036,Fresno State,Mountain West,away,39,kickReturnTDs,0
401249036,Fresno State,Mountain West,away,39,kickReturns,6
401249036,Fresno State,Mountain West,away,39,kickingPoints,7
401249036,Fresno State,Mountain West,away,39,possessionTime,28:27
401249036,Fresno State,Mountain West,away,39,interceptions,1
401249036,Fresno State,Mountain West,away,39,fumblesLost,0
401249036,Fresno State,Mountain West,away,39,turnovers,1
401249036,Fresno State,Mountain West,away,39,totalPenaltiesYards,4-50
401249036,Fresno State,Mountain West,away,39,yardsPerRushAttempt,2.5
401249036,Fresno State,Mountain West,away,39,rushingAttempts,23
401249036,Fresno State,Mountain West,away,39,rushingYards,58
401249036,Fresno State,Mountain West,away,39,yardsPerPass,8.1
401249036,Fresno State,Mountain West,away,39,completionAttempts,26-43
401249036,Fresno State,Mountain West,away,39,netPassingYards,350
401249036,Fresno State,Mountain West,away,39,totalYards,408
401249036,Fresno State,Mountain West,away,39,fourthDownEff,1-1
401249036,Fresno State,Mountain West,away,39,thirdDownEff,4-11
401249036,Fresno State,Mountain West,away,39,firstDowns,23
401249036,New Mexico,Mountain West,home,49,tacklesForLoss,11
401249036,New Mexico,Mountain West,home,49,defensiveTDs,0
401249036,New Mexico,Mountain West,home,49,tackles,34
401249036,New Mexico,Mountain West,home,49,sacks,8
401249036,New Mexico,Mountain West,home,49,qbHurries,0
401249036,New Mexico,Mountain West,home,49,passesDeflected,3
401249036,New Mexico,Mountain West,home,49,fumblesRecovered,0
401249036,New Mexico,Mountain West,home,49,rushingTDs,6
401249036,New Mexico,Mountain West,home,49,puntReturnYards,9
401249036,New Mexico,Mountain West,home,49,puntReturnTDs,0
401249036,New Mexico,Mountain West,home,49,puntReturns,1
401249036,New Mexico,Mountain West,home,49,passingTDs,1
401249036,New Mexico,Mountain West,home,49,kickReturnYards,66
401249036,New Mexico,Mountain West,home,49,kickReturnTDs,0
401249036,New Mexico,Mountain West,home,49,kickReturns,3
401249036,New Mexico,Mountain West,home,49,kickingPoints,7
401249036,New Mexico,Mountain West,home,49,interceptionYards,18
401249036,New Mexico,Mountain West,home,49,interceptionTDs,0
401249036,New Mexico,Mountain West,home,49,passesIntercepted,1
401249036,New Mexico,Mountain West,home,49,possessionTime,30:34
401249036,New Mexico,Mountain West,home,49,interceptions,0
401249036,New Mexico,Mountain West,home,49,fumblesLost,0
401249036,New Mexico,Mountain West,home,49,turnovers,0
401249036,New Mexico,Mountain West,home,49,totalPenaltiesYards,8-73
401249036,New Mexico,Mountain West,home,49,yardsPerRushAttempt,6.2
401249036,New Mexico,Mountain West,home,49,rushingAttempts,48
401249036,New Mexico,Mountain West,home,49,rushingYards,299
401249036,New Mexico,Mountain West,home,49,yardsPerPass,10.9
401249036,New Mexico,Mountain West,home,49,completionAttempts,14-18
401249036,New Mexico,Mountain West,home,49,netPassingYards,196
401249036,New Mexico,Mountain West,home,49,totalYards,495
401249036,New Mexico,Mountain West,home,49,fourthDownEff,0-0
401249036,New Mexico,Mountain West,home,49,thirdDownEff,12-16
401249036,New Mexico,Mountain West,home,49,firstDowns,24
401247346,Michigan State,Big Ten,away,24,tacklesForLoss,2
401247346,Michigan State,Big Ten,away,24,defensiveTDs,0
401247346,Michigan State,Big Ten,away,24,tackles,39
401247346,Michigan State,Big Ten,away,24,sacks,0
401247346,Michigan State,Big Ten,away,24,qbHurries,0
401247346,Michigan State,Big Ten,away,24,passesDeflected,4
401247346,Michigan State,Big Ten,away,24,fumblesRecovered,1
401247346,Michigan State,Big Ten,away,24,rushingTDs,0
401247346,Michigan State,Big Ten,away,24,puntReturnYards,10
401247346,Michigan State,Big Ten,away,24,puntReturnTDs,0
401247346,Michigan State,Big Ten,away,24,puntReturns,1
401247346,Michigan State,Big Ten,away,24,passingTDs,3
401247346,Michigan State,Big Ten,away,24,kickReturnYards,20
401247346,Michigan State,Big Ten,away,24,kickReturnTDs,0
401247346,Michigan State,Big Ten,away,24,kickReturns,1
401247346,Michigan State,Big Ten,away,24,kickingPoints,6
401247346,Michigan State,Big Ten,away,24,possessionTime,26:36
401247346,Michigan State,Big Ten,away,24,interceptions,1
401247346,Michigan State,Big Ten,away,24,fumblesLost,0
401247346,Michigan State,Big Ten,away,24,turnovers,1
401247346,Michigan State,Big Ten,away,24,totalPenaltiesYards,7-57
401247346,Michigan State,Big Ten,away,24,yardsPerRushAttempt,2.1
401247346,Michigan State,Big Ten,away,24,rushingAttempts,31
401247346,Michigan State,Big Ten,away,24,rushingYards,64
401247346,Michigan State,Big Ten,away,24,yardsPerPass,8.3
401247346,Michigan State,Big Ten,away,24,completionAttempts,22-39
401247346,Michigan State,Big Ten,away,24,netPassingYards,325
401247346,Michigan State,Big Ten,away,24,totalYards,389
401247346,Michigan State,Big Ten,away,24,fourthDownEff,0-1
401247346,Michigan State,Big Ten,away,24,thirdDownEff,2-12
401247346,Michigan State,Big Ten,away,24,firstDowns,21
401247346,Penn State,Big Ten,home,39,tacklesForLoss,10
401247346,Penn State,Big Ten,home,39,defensiveTDs,1
401247346,Penn State,Big Ten,home,39,tackles,31
401247346,Penn State,Big Ten,home,39,sacks,4
401247346,Penn State,Big Ten,home,39,qbHurries,5
401247346,Penn State,Big Ten,home,39,passesDeflected,3
401247346,Penn State,Big Ten,home,39,fumblesRecovered,0
401247346,Penn State,Big Ten,home,39,rushingTDs,2
401247346,Penn State,Big Ten,home,39,puntReturnYards,81
401247346,Penn State,Big Ten,home,39,puntReturnTDs,1
401247346,Penn State,Big Ten,home,39,puntReturns,2
401247346,Penn State,Big Ten,home,39,passingTDs,2
401247346,Penn State,Big Ten,home,39,kickReturnYards,102
401247346,Penn State,Big Ten,home,39,kickReturnTDs,0
401247346,Penn State,Big Ten,home,39,kickReturns,5
401247346,Penn State,Big Ten,home,39,kickingPoints,7
401247346,Penn State,Big Ten,home,39,interceptionYards,18
401247346,Penn State,Big Ten,home,39,interceptionTDs,0
401247346,Penn State,Big Ten,home,39,passesIntercepted,1
401247346,Penn State,Big Ten,home,39,possessionTime,33:24
401247346,Penn State,Big Ten,home,39,interceptions,0
401247346,Penn State,Big Ten,home,39,fumblesLost,1
401247346,Penn State,Big Ten,home,39,turnovers,1
401247346,Penn State,Big Ten,home,39,totalPenaltiesYards,5-45
401247346,Penn State,Big Ten,home,39,yardsPerRushAttempt,3.0
401247346,Penn State,Big Ten,home,39,rushingAttempts,40
401247346,Penn State,Big Ten,home,39,rushingYards,119
401247346,Penn State,Big Ten,home,39,yardsPerPass,9.5
401247346,Penn State,Big Ten,home,39,completionAttempts,20-30
401247346,Penn State,Big Ten,home,39,netPassingYards,286
401247346,Penn State,Big Ten,home,39,totalYards,405
401247346,Penn State,Big Ten,home,39,fourthDownEff,0-1
401247346,Penn State,Big Ten,home,39,thirdDownEff,4-12
401247346,Penn State,Big Ten,home,39,firstDowns,21
401249883,Central Michigan,Mid-American,away,23,tacklesForLoss,12
401249883,Central Michigan,Mid-American,away,23,defensiveTDs,0
401249883,Central Michigan,Mid-American,away,23,tackles,48
401249883,Central Michigan,Mid-American,away,23,sacks,6
401249883,Central Michigan,Mid-American,away,23,qbHurries,0
401249883,Central Michigan,Mid-American,away,23,passesDeflected,4
401249883,Central Michigan,Mid-American,away,23,fumblesRecovered,1
401249883,Central Michigan,Mid-American,away,23,rushingTDs,1
401249883,Central Michigan,Mid-American,away,23,puntReturnYards,16
401249883,Central Michigan,Mid-American,away,23,puntReturnTDs,0
401249883,Central Michigan,Mid-American,away,23,puntReturns,4
401249883,Central Michigan,Mid-American,away,23,passingTDs,1
401249883,Central Michigan,Mid-American,away,23,kickingPoints,11
401249883,Central Michigan,Mid-American,away,23,interceptionYards,5
401249883,Central Michigan,Mid-American,away,23,interceptionTDs,0
401249883,Central Michigan,Mid-American,away,23,passesIntercepted,2
401249883,Central Michigan,Mid-American,away,23,possessionTime,29:02
401249883,Central Michigan,Mid-American,away,23,interceptions,0
401249883,Central Michigan,Mid-American,away,23,fumblesLost,1
401249883,Central Michigan,Mid-American,away,23,turnovers,1
401249883,Central Michigan,Mid-American,away,23,totalPenaltiesYards,4-40
401249883,Central Michigan,Mid-American,away,23,yardsPerRushAttempt,4.7
401249883,Central Michigan,Mid-American,away,23,rushingAttempts,42
401249883,Central Michigan,Mid-American,away,23,rushingYards,197
401249883,Central Michigan,Mid-American,away,23,yardsPerPass,6.9
401249883,Central Michigan,Mid-American,away,23,completionAttempts,12-24
401249883,Central Michigan,Mid-American,away,23,netPassingYards,165
401249883,Central Michigan,Mid-American,away,23,totalYards,362
401249883,Central Michigan,Mid-American,away,23,fourthDownEff,0-0
401249883,Central Michigan,Mid-American,away,23,thirdDownEff,3-15
401249883,Central Michigan,Mid-American,away,23,firstDowns,15
401249883,Toledo,Mid-American,home,24,tacklesForLoss,7
401249883,Toledo,Mid-American,home,24,defensiveTDs,0
401249883,Toledo,Mid-American,home,24,tackles,32
401249883,Toledo,Mid-American,home,24,sacks,2
401249883,Toledo,Mid-American,home,24,qbHurries,3
401249883,Toledo,Mid-American,home,24,passesDeflected,5
401249883,Toledo,Mid-American,home,24,fumblesRecovered,1
401249883,Toledo,Mid-American,home,24,rushingTDs,0
401249883,Toledo,Mid-American,home,24,puntReturnYards,14
401249883,Toledo,Mid-American,home,24,puntReturnTDs,0
401249883,Toledo,Mid-American,home,24,puntReturns,3
401249883,Toledo,Mid-American,home,24,passingTDs,3
401249883,Toledo,Mid-American,home,24,kickReturnYards,43
401249883,Toledo,Mid-American,home,24,kickReturnTDs,0
401249883,Toledo,Mid-American,home,24,kickReturns,4
401249883,Toledo,Mid-American,home,24,kickingPoints,6
401249883,Toledo,Mid-American,home,24,possessionTime,30:58
401249883,Toledo,Mid-American,home,24,interceptions,3
401249883,Toledo,Mid-American,home,24,fumblesLost,1
401249883,Toledo,Mid-American,home,24,turnovers,4
401249883,Toledo,Mid-American,home,24,totalPenaltiesYards,4-17
401249883,Toledo,Mid-American,home,24,yardsPerRushAttempt,2.9
401249883,Toledo,Mid-American,home,24,rushingAttempts,43
401249883,Toledo,Mid-American,home,24,rushingYards,126
401249883,Toledo,Mid-American,home,24,yardsPerPass,8.0
401249883,Toledo,Mid-American,home,24,completionAttempts,18-33
401249883,Toledo,Mid-American,home,24,netPassingYards,265
401249883,Toledo,Mid-American,home,24,totalYards,391
401249883,Toledo,Mid-American,home,24,fourthDownEff,0-0
401249883,Toledo,Mid-American,home,24,thirdDownEff,8-17
401249883,Toledo,Mid-American,home,24,firstDowns,25
401249886,Akron,Mid-American,away,7,tacklesForLoss,1
401249886,Akron,Mid-American,away,7,defensiveTDs,0
401249886,Akron,Mid-American,away,7,tackles,49
401249886,Akron,Mid-American,away,7,sacks,0
401249886,Akron,Mid-American,away,7,qbHurries,0
401249886,Akron,Mid-American,away,7,passesDeflected,0
401249886,Akron,Mid-American,away,7,fumblesRecovered,0
401249886,Akron,Mid-American,away,7,rushingTDs,1
401249886,Akron,Mid-American,away,7,passingTDs,0
401249886,Akron,Mid-American,away,7,kickReturnYards,70
401249886,Akron,Mid-American,away,7,kickReturnTDs,0
401249886,Akron,Mid-American,away,7,kickReturns,3
401249886,Akron,Mid-American,away,7,kickingPoints,1
401249886,Akron,Mid-American,away,7,interceptionYards,0
401249886,Akron,Mid-American,away,7,interceptionTDs,0
401249886,Akron,Mid-American,away,7,passesIntercepted,1
401249886,Akron,Mid-American,away,7,possessionTime,28:18
401249886,Akron,Mid-American,away,7,interceptions,1
401249886,Akron,Mid-American,away,7,fumblesLost,0
401249886,Akron,Mid-American,away,7,turnovers,1
401249886,Akron,Mid-American,away,7,totalPenaltiesYards,4-49
401249886,Akron,Mid-American,away,7,yardsPerRushAttempt,3.1
401249886,Akron,Mid-American,away,7,rushingAttempts,30
401249886,Akron,Mid-American,away,7,rushingYards,92
401249886,Akron,Mid-American,away,7,yardsPerPass,4.1
401249886,Akron,Mid-American,away,7,completionAttempts,12-27
401249886,Akron,Mid-American,away,7,netPassingYards,112
401249886,Akron,Mid-American,away,7,totalYards,204
401249886,Akron,Mid-American,away,7,fourthDownEff,1-2
