game_id,school,conference,homeAway,points,stat_category,stat
401310732,Wyoming,Mountain West,away,21,kickReturns,1
401310732,Wyoming,Mountain West,away,21,kickingPoints,3
401310732,Wyoming,Mountain West,away,21,tacklesForLoss,5
401310732,Wyoming,Mountain West,away,21,defensiveTDs,0
401310732,Wyoming,Mountain West,away,21,tackles,32
401310732,Wyoming,Mountain West,away,21,sacks,0
401310732,Wyoming,Mountain West,away,21,qbHurries,1
401310732,Wyoming,Mountain West,away,21,passesDeflected,1
401310732,Wyoming,Mountain West,away,21,possessionTime,32:14
401310732,Wyoming,Mountain West,away,21,interceptions,2
401310732,Wyoming,Mountain West,away,21,fumblesLost,0
401310732,Wyoming,Mountain West,away,21,turnovers,2
401310732,Wyoming,Mountain West,away,21,totalPenaltiesYards,0-0
401310732,Wyoming,Mountain West,away,21,yardsPerRushAttempt,5.4
401310732,Wyoming,Mountain West,away,21,rushingAttempts,50
401310732,Wyoming,Mountain West,away,21,rushingYards,271
401310732,Wyoming,Mountain West,away,21,yardsPerPass,5.9
401310732,Wyoming,Mountain West,away,21,completionAttempts,12-22
401310732,Wyoming,Mountain West,away,21,netPassingYards,129
401310732,Wyoming,Mountain West,away,21,totalYards,400
401310732,Wyoming,Mountain West,away,21,fourthDownEff,2-5
401310732,Wyoming,Mountain West,away,21,thirdDownEff,6-15
401310732,Wyoming,Mountain West,away,21,firstDowns,18
401309882,California,Pac-12,home,39,rushingTDs,2
401309882,California,Pac-12,home,39,passingTDs,3
401309882,California,Pac-12,home,39,kickingPoints,7
401309882,California,Pac-12,home,39,interceptionYards,0
401309882,California,Pac-12,home,39,interceptionTDs,0
401309882,California,Pac-12,home,39,passesIntercepted,2
401309882,California,Pac-12,home,39,fumblesRecovered,1
401309882,California,Pac-12,home,39,totalFumbles,0
401309882,California,Pac-12,home,39,tacklesForLoss,3
401309882,California,Pac-12,home,39,defensiveTDs,0
401309882,California,Pac-12,home,39,tackles,29
401309882,California,Pac-12,home,39,sacks,1
401309882,California,Pac-12,home,39,qbHurries,0
401309882,California,Pac-12,home,39,passesDeflected,5
401309882,California,Pac-12,home,39,possessionTime,33:59
401309882,California,Pac-12,home,39,interceptions,0
401309882,California,Pac-12,home,39,fumblesLost,0
401309882,California,Pac-12,home,39,turnovers,0
401309882,California,Pac-12,home,39,totalPenaltiesYards,1-15
401309882,California,Pac-12,home,39,yardsPerRushAttempt,5.4
401309882,California,Pac-12,home,39,rushingAttempts,47
401309882,California,Pac-12,home,39,rushingYards,255
401309882,California,Pac-12,home,39,yardsPerPass,10.1
401309882,California,Pac-12,home,39,completionAttempts,17-26
401309882,California,Pac-12,home,39,netPassingYards,262
401309882,California,Pac-12,home,39,totalYards,517
401309882,California,Pac-12,home,39,fourthDownEff,0-1
401309882,California,Pac-12,home,39,thirdDownEff,13-19
401309882,California,Pac-12,home,39,firstDowns,25
401309882,Oregon State,Pac-12,away,25,rushingTDs,1
401309882,Oregon State,Pac-12,away,25,passingTDs,2
401309882,Oregon State,Pac-12,away,25,kickReturnYards,42
401309882,Oregon State,Pac-12,away,25,kickReturnTDs,0
401309882,Oregon State,Pac-12,away,25,kickReturns,2
401309882,Oregon State,Pac-12,away,25,kickingPoints,5
401309882,Oregon State,Pac-12,away,25,fumblesRecovered,0
401309882,Oregon State,Pac-12,away,25,totalFumbles,1
401309882,Oregon State,Pac-12,away,25,tacklesForLoss,1
401309882,Oregon State,Pac-12,away,25,defensiveTDs,0
401309882,Oregon State,Pac-12,away,25,tackles,28
401309882,Oregon State,Pac-12,away,25,sacks,0
401309882,Oregon State,Pac-12,away,25,qbHurries,1
401309882,Oregon State,Pac-12,away,25,passesDeflected,4
401309882,Oregon State,Pac-12,away,25,possessionTime,26:01
401309882,Oregon State,Pac-12,away,25,interceptions,2
401309882,Oregon State,Pac-12,away,25,fumblesLost,1
401309882,Oregon State,Pac-12,away,25,turnovers,3
401309882,Oregon State,Pac-12,away,25,totalPenaltiesYards,5-47
401309882,Oregon State,Pac-12,away,25,yardsPerRushAttempt,4.3
401309882,Oregon State,Pac-12,away,25,rushingAttempts,31
401309882,Oregon State,Pac-12,away,25,rushingYards,134
401309882,Oregon State,Pac-12,away,25,yardsPerPass,9.3
401309882,Oregon State,Pac-12,away,25,completionAttempts,15-26
401309882,Oregon State,Pac-12,away,25,netPassingYards,243
401309882,Oregon State,Pac-12,away,25,totalYards,377
401309882,Oregon State,Pac-12,away,25,fourthDownEff,0-0
401309882,Oregon State,Pac-12,away,25,thirdDownEff,6-12
401309882,Oregon State,Pac-12,away,25,firstDowns,18
401301033,East Carolina,American Athletic,home,29,rushingTDs,2
401301033,East Carolina,American Athletic,home,29,passingTDs,1
401301033,East Carolina,American Athletic,home,29,kickReturnYards,65
401301033,East Carolina,American Athletic,home,29,kickReturnTDs,0
401301033,East Carolina,American Athletic,home,29,kickReturns,2
401301033,East Carolina,American Athletic,home,29,kickingPoints,5
401301033,East Carolina,American Athletic,home,29,interceptionYards,70
401301033,East Carolina,American Athletic,home,29,interceptionTDs,1
401301033,East Carolina,American Athletic,home,29,passesIntercepted,3
401301033,East Carolina,American Athletic,home,29,fumblesRecovered,1
401301033,East Carolina,American Athletic,home,29,totalFumbles,3
401301033,East Carolina,American Athletic,home,29,tacklesForLoss,2
401301033,East Carolina,American Athletic,home,29,defensiveTDs,1
401301033,East Carolina,American Athletic,home,29,tackles,33
401301033,East Carolina,American Athletic,home,29,sacks,0
401301033,East Carolina,American Athletic,home,29,qbHurries,1
401301033,East Carolina,American Athletic,home,29,passesDeflected,4
401301033,East Carolina,American Athletic,home,29,possessionTime,38:22
401301033,East Carolina,American Athletic,home,29,interceptions,0
401301033,East Carolina,American Athletic,home,29,fumblesLost,3
401301033,East Carolina,American Athletic,home,29,turnovers,3
401301033,East Carolina,American Athletic,home,29,totalPenaltiesYards,4-30
401301033,East Carolina,American Athletic,home,29,yardsPerRushAttempt,4.9
401301033,East Carolina,American Athletic,home,29,rushingAttempts,51
401301033,East Carolina,American Athletic,home,29,rushingYards,251
401301033,East Carolina,American Athletic,home,29,yardsPerPass,6.3
401301033,East Carolina,American Athletic,home,29,completionAttempts,21-35
401301033,East Carolina,American Athletic,home,29,netPassingYards,220
401301033,East Carolina,American Athletic,home,29,totalYards,471
401301033,East Carolina,American Athletic,home,29,fourthDownEff,5-6
401301033,East Carolina,American Athletic,home,29,thirdDownEff,6-17
401301033,East Carolina,American Athletic,home,29,firstDowns,30
401301033,South Florida,American Athletic,away,14,rushingTDs,1
401301033,South Florida,American Athletic,away,14,passingTDs,1
401301033,South Florida,American Athletic,away,14,kickReturnYards,44
401301033,South Florida,American Athletic,away,14,kickReturnTDs,0
401301033,South Florida,American Athletic,away,14,kickReturns,3
401301033,South Florida,American Athletic,away,14,kickingPoints,2
401301033,South Florida,American Athletic,away,14,fumblesRecovered,3
401301033,South Florida,American Athletic,away,14,totalFumbles,1
401301033,South Florida,American Athletic,away,14,tacklesForLoss,5
401301033,South Florida,American Athletic,away,14,defensiveTDs,0
401301033,South Florida,American Athletic,away,14,tackles,46
401301033,South Florida,American Athletic,away,14,sacks,1
401301033,South Florida,American Athletic,away,14,qbHurries,5
401301033,South Florida,American Athletic,away,14,passesDeflected,3
401301033,South Florida,American Athletic,away,14,possessionTime,21:38
401301033,South Florida,American Athletic,away,14,interceptions,3
401301033,South Florida,American Athletic,away,14,fumblesLost,1
401301033,South Florida,American Athletic,away,14,turnovers,4
401301033,South Florida,American Athletic,away,14,totalPenaltiesYards,5-53
401301033,South Florida,American Athletic,away,14,yardsPerRushAttempt,6.6
401301033,South Florida,American Athletic,away,14,rushingAttempts,30
401301033,South Florida,American Athletic,away,14,rushingYards,199
401301033,South Florida,American Athletic,away,14,yardsPerPass,6.4
401301033,South Florida,American Athletic,away,14,completionAttempts,15-30
401301033,South Florida,American Athletic,away,14,netPassingYards,192
401301033,South Florida,American Athletic,away,14,totalYards,391
401301033,South Florida,American Athletic,away,14,fourthDownEff,2-4
401301033,South Florida,American Athletic,away,14,thirdDownEff,0-7
401301033,South Florida,American Athletic,away,14,firstDowns,19
401301034,SMU,American Athletic,away,37,rushingTDs,1
401301034,SMU,American Athletic,away,37,passingTDs,3
401301034,SMU,American Athletic,away,37,kickReturnYards,160
401301034,SMU,American Athletic,away,37,kickReturnTDs,1
401301034,SMU,American Athletic,away,37,kickReturns,4
401301034,SMU,American Athletic,away,37,kickingPoints,7
401301034,SMU,American Athletic,away,37,fumblesRecovered,1
401301034,SMU,American Athletic,away,37,totalFumbles,0
401301034,SMU,American Athletic,away,37,tacklesForLoss,9
401301034,SMU,American Athletic,away,37,defensiveTDs,1
401301034,SMU,American Athletic,away,37,tackles,46
401301034,SMU,American Athletic,away,37,sacks,3
401301034,SMU,American Athletic,away,37,qbHurries,1
401301034,SMU,American Athletic,away,37,passesDeflected,4
401301034,SMU,American Athletic,away,37,possessionTime,24:37
401301034,SMU,American Athletic,away,37,interceptions,1
401301034,SMU,American Athletic,away,37,fumblesLost,0
401301034,SMU,American Athletic,away,37,turnovers,1
401301034,SMU,American Athletic,away,37,totalPenaltiesYards,3-22
401301034,SMU,American Athletic,away,37,yardsPerRushAttempt,2.1
401301034,SMU,American Athletic,away,37,rushingAttempts,24
401301034,SMU,American Athletic,away,37,rushingYards,50
401301034,SMU,American Athletic,away,37,yardsPerPass,8.2
401301034,SMU,American Athletic,away,37,completionAttempts,24-37
401301034,SMU,American Athletic,away,37,netPassingYards,305
401301034,SMU,American Athletic,away,37,totalYards,355
401301034,SMU,American Athletic,away,37,fourthDownEff,3-3
401301034,SMU,American Athletic,away,37,thirdDownEff,5-14
401301034,SMU,American Athletic,away,37,firstDowns,18
401301034,Houston,American Athletic,home,44,rushingTDs,0
401301034,Houston,American Athletic,home,44,puntReturnYards,32
401301034,Houston,American Athletic,home,44,puntReturnTDs,0
401301034,Houston,American Athletic,home,44,puntReturns,2
401301034,Houston,American Athletic,home,44,passingTDs,4
401301034,Houston,American Athletic,home,44,kickReturnYards,145
401301034,Houston,American Athletic,home,44,kickReturnTDs,1
401301034,Houston,American Athletic,home,44,kickReturns,3
401301034,Houston,American Athletic,home,44,kickingPoints,14
401301034,Houston,American Athletic,home,44,interceptionYards,0
401301034,Houston,American Athletic,home,44,interceptionTDs,0
401301034,Houston,American Athletic,home,44,passesIntercepted,1
401301034,Houston,American Athletic,home,44,fumblesRecovered,0
401301034,Houston,American Athletic,home,44,totalFumbles,2
401301034,Houston,American Athletic,home,44,tacklesForLoss,7
401301034,Houston,American Athletic,home,44,defensiveTDs,1
401301034,Houston,American Athletic,home,44,tackles,37
401301034,Houston,American Athletic,home,44,sacks,3
401301034,Houston,American Athletic,home,44,qbHurries,1
401301034,Houston,American Athletic,home,44,passesDeflected,3
401301034,Houston,American Athletic,home,44,possessionTime,35:23
401301034,Houston,American Athletic,home,44,interceptions,0
401301034,Houston,American Athletic,home,44,fumblesLost,1
401301034,Houston,American Athletic,home,44,turnovers,1
401301034,Houston,American Athletic,home,44,totalPenaltiesYards,4-60
401301034,Houston,American Athletic,home,44,yardsPerRushAttempt,2.0
401301034,Houston,American Athletic,home,44,rushingAttempts,38
401301034,Houston,American Athletic,home,44,rushingYards,77
401301034,Houston,American Athletic,home,44,yardsPerPass,10.8
401301034,Houston,American Athletic,home,44,completionAttempts,27-38
401301034,Houston,American Athletic,home,44,netPassingYards,412
401301034,Houston,American Athletic,home,44,totalYards,489
401301034,Houston,American Athletic,home,44,fourthDownEff,1-2
401301034,Houston,American Athletic,home,44,thirdDownEff,9-16
401301034,Houston,American Athletic,home,44,firstDowns,23
401309578,Buffalo,Mid-American,home,44,fumblesRecovered,0
401309578,Buffalo,Mid-American,home,44,rushingTDs,5
401309578,Buffalo,Mid-American,home,44,puntReturnYards,18
401309578,Buffalo,Mid-American,home,44,puntReturnTDs,0
401309578,Buffalo,Mid-American,home,44,puntReturns,2
401309578,Buffalo,Mid-American,home,44,passingTDs,1
401309578,Buffalo,Mid-American,home,44,kickReturnYards,120
401309578,Buffalo,Mid-American,home,44,kickReturnTDs,0
401309578,Buffalo,Mid-American,home,44,kickReturns,7
401309578,Buffalo,Mid-American,home,44,kickingPoints,8
401309578,Buffalo,Mid-American,home,44,tacklesForLoss,8
401309578,Buffalo,Mid-American,home,44,defensiveTDs,0
401309578,Buffalo,Mid-American,home,44,tackles,20
401309578,Buffalo,Mid-American,home,44,sacks,3
401309578,Buffalo,Mid-American,home,44,qbHurries,3
401309578,Buffalo,Mid-American,home,44,passesDeflected,3
401309578,Buffalo,Mid-American,home,44,possessionTime,38:14
401309578,Buffalo,Mid-American,home,44,interceptions,2
401309578,Buffalo,Mid-American,home,44,fumblesLost,0
401309578,Buffalo,Mid-American,home,44,turnovers,2
401309578,Buffalo,Mid-American,home,44,totalPenaltiesYards,5-54
401309578,Buffalo,Mid-American,home,44,yardsPerRushAttempt,3.5
401309578,Buffalo,Mid-American,home,44,rushingAttempts,64
401309578,Buffalo,Mid-American,home,44,rushingYards,222
401309578,Buffalo,Mid-American,home,44,yardsPerPass,7.9
401309578,Buffalo,Mid-American,home,44,completionAttempts,17-35
401309578,Buffalo,Mid-American,home,44,netPassingYards,277
401309578,Buffalo,Mid-American,home,44,totalYards,499
401309578,Buffalo,Mid-American,home,44,fourthDownEff,2-3
401309578,Buffalo,Mid-American,home,44,thirdDownEff,8-19
401309578,Buffalo,Mid-American,home,44,firstDowns,36
401309578,Bowling Green,Mid-American,away,56,fumblesRecovered,0
401309578,Bowling Green,Mid-American,away,56,rushingTDs,4
401309578,Bowling Green,Mid-American,away,56,puntReturnYards,0
401309578,Bowling Green,Mid-American,away,56,puntReturnTDs,0
401309578,Bowling Green,Mid-American,away,56,puntReturns,1
401309578,Bowling Green,Mid-American,away,56,passingTDs,4
401309578,Bowling Green,Mid-American,away,56,kickReturnYards,91
401309578,Bowling Green,Mid-American,away,56,kickReturnTDs,0
401309578,Bowling Green,Mid-American,away,56,kickReturns,4
401309578,Bowling Green,Mid-American,away,56,kickingPoints,8
401309578,Bowling Green,Mid-American,away,56,interceptionYards,60
401309578,Bowling Green,Mid-American,away,56,interceptionTDs,0
401309578,Bowling Green,Mid-American,away,56,passesIntercepted,2
401309578,Bowling Green,Mid-American,away,56,tacklesForLoss,11
401309578,Bowling Green,Mid-American,away,56,defensiveTDs,0
401309578,Bowling Green,Mid-American,away,56,tackles,46
401309578,Bowling Green,Mid-American,away,56,sacks,6
401309578,Bowling Green,Mid-American,away,56,qbHurries,0
401309578,Bowling Green,Mid-American,away,56,passesDeflected,6
401309578,Bowling Green,Mid-American,away,56,possessionTime,21:46
401309578,Bowling Green,Mid-American,away,56,interceptions,0
401309578,Bowling Green,Mid-American,away,56,fumblesLost,0
401309578,Bowling Green,Mid-American,away,56,turnovers,0
401309578,Bowling Green,Mid-American,away,56,totalPenaltiesYards,15-177
401309578,Bowling Green,Mid-American,away,56,yardsPerRushAttempt,8.2
401309578,Bowling Green,Mid-American,away,56,rushingAttempts,27
401309578,Bowling Green,Mid-American,away,56,rushingYards,221
401309578,Bowling Green,Mid-American,away,56,yardsPerPass,13.8
401309578,Bowling Green,Mid-American,away,56,completionAttempts,13-19
401309578,Bowling Green,Mid-American,away,56,netPassingYards,263
401309578,Bowling Green,Mid-American,away,56,totalYards,484
401309578,Bowling Green,Mid-American,away,56,fourthDownEff,1-1
401309578,Bowling Green,Mid-American,away,56,thirdDownEff,4-11
401309578,Bowling Green,Mid-American,away,56,firstDowns,11
401309628,Appalachian State,Sun Belt,home,59,rushingTDs,3
401309628,Appalachian State,Sun Belt,home,59,puntReturnYards,18
401309628,Appalachian State,Sun Belt,home,59,puntReturnTDs,0
401309628,Appalachian State,Sun Belt,home,59,puntReturns,2
401309628,Appalachian State,Sun Belt,home,59,passingTDs,4
401309628,Appalachian State,Sun Belt,home,59,kickReturnYards,62
401309628,Appalachian State,Sun Belt,home,59,kickReturnTDs,0
401309628,Appalachian State,Sun Belt,home,59,kickReturns,2
401309628,Appalachian State,Sun Belt,home,59,kickingPoints,11
401309628,Appalachian State,Sun Belt,home,59,interceptionYards,31
401309628,Appalachian State,Sun Belt,home,59,interceptionTDs,1
401309628,Appalachian State,Sun Belt,home,59,passesIntercepted,3
401309628,Appalachian State,Sun Belt,home,59,fumblesRecovered,2
401309628,Appalachian State,Sun Belt,home,59,totalFumbles,0
401309628,Appalachian State,Sun Belt,home,59,tacklesForLoss,7
401309628,Appalachian State,Sun Belt,home,59,defensiveTDs,1
401309628,Appalachian State,Sun Belt,home,59,tackles,38
401309628,Appalachian State,Sun Belt,home,59,sacks,0
401309628,Appalachian State,Sun Belt,home,59,qbHurries,1
401309628,Appalachian State,Sun Belt,home,59,passesDeflected,1
401309628,Appalachian State,Sun Belt,home,59,possessionTime,29:54
401309628,Appalachian State,Sun Belt,home,59,interceptions,0
401309628,Appalachian State,Sun Belt,home,59,fumblesLost,0
401309628,Appalachian State,Sun Belt,home,59,turnovers,0
401309628,Appalachian State,Sun Belt,home,59,totalPenaltiesYards,5-45
401309628,Appalachian State,Sun Belt,home,59,yardsPerRushAttempt,6.0
401309628,Appalachian State,Sun Belt,home,59,rushingAttempts,42
401309628,Appalachian State,Sun Belt,home,59,rushingYards,251
401309628,Appalachian State,Sun Belt,home,59,yardsPerPass,8.4
401309628,Appalachian State,Sun Belt,home,59,completionAttempts,22-32
401309628,Appalachian State,Sun Belt,home,59,netPassingYards,270
401309628,Appalachian State,Sun Belt,home,59,totalYards,521
401309628,Appalachian State,Sun Belt,home,59,fourthDownEff,4-6
401309628,Appalachian State,Sun Belt,home,59,thirdDownEff,5-15
401309628,Appalachian State,Sun Belt,home,59,firstDowns,25
401309628,Louisiana Monroe,Sun Belt,away,28,rushingTDs,3
401309628,Louisiana Monroe,Sun Belt,away,28,passingTDs,1
401309628,Louisiana Monroe,Sun Belt,away,28,kickReturnYards,52
401309628,Louisiana Monroe,Sun Belt,away,28,kickReturnTDs,0
401309628,Louisiana Monroe,Sun Belt,away,28,kickReturns,7
401309628,Louisiana Monroe,Sun Belt,away,28,kickingPoints,4
401309628,Louisiana Monroe,Sun Belt,away,28,fumblesRecovered,0
401309628,Louisiana Monroe,Sun Belt,away,28,totalFumbles,3
401309628,Louisiana Monroe,Sun Belt,away,28,tacklesForLoss,2
401309628,Louisiana Monroe,Sun Belt,away,28,defensiveTDs,0
401309628,Louisiana Monroe,Sun Belt,away,28,tackles,39
401309628,Louisiana Monroe,Sun Belt,away,28,sacks,0
401309628,Louisiana Monroe,Sun Belt,away,28,qbHurries,4
401309628,Louisiana Monroe,Sun Belt,away,28,passesDeflected,4
401309628,Louisiana Monroe,Sun Belt,away,28,possessionTime,30:06
401309628,Louisiana Monroe,Sun Belt,away,28,interceptions,3
401309628,Louisiana Monroe,Sun Belt,away,28,fumblesLost,2
401309628,Louisiana Monroe,Sun Belt,away,28,turnovers,5
401309628,Louisiana Monroe,Sun Belt,away,28,totalPenaltiesYards,2-10
401309628,Louisiana Monroe,Sun Belt,away,28,yardsPerRushAttempt,4.5
401309628,Louisiana Monroe,Sun Belt,away,28,rushingAttempts,51
401309628,Louisiana Monroe,Sun Belt,away,28,rushingYards,231
401309628,Louisiana Monroe,Sun Belt,away,28,yardsPerPass,7.3
401309628,Louisiana Monroe,Sun Belt,away,28,completionAttempts,11-22
401309628,Louisiana Monroe,Sun Belt,away,28,netPassingYards,161
401309628,Louisiana Monroe,Sun Belt,away,28,totalYards,392
401309628,Louisiana Monroe,Sun Belt,away,28,fourthDownEff,1-3
401309628,Louisiana Monroe,Sun Belt,away,28,thirdDownEff,8-16
401309628,Louisiana Monroe,Sun Belt,away,28,firstDowns,17
401309629,South Alabama,Sun Belt,home,31,rushingTDs,0
401309629,South Alabama,Sun Belt,home,31,passingTDs,4
401309629,South Alabama,Sun Belt,home,31,kickReturnYards,46
401309629,South Alabama,Sun Belt,home,31,kickReturnTDs,0
401309629,South Alabama,Sun Belt,home,31,kickReturns,3
401309629,South Alabama,Sun Belt,home,31,kickingPoints,7
401309629,South Alabama,Sun Belt,home,31,interceptionYards,10
401309629,South Alabama,Sun Belt,home,31,interceptionTDs,0
401309629,South Alabama,Sun Belt,home,31,passesIntercepted,3
401309629,South Alabama,Sun Belt,home,31,fumblesRecovered,1
401309629,South Alabama,Sun Belt,home,31,totalFumbles,0
401309629,South Alabama,Sun Belt,home,31,tacklesForLoss,8
401309629,South Alabama,Sun Belt,home,31,defensiveTDs,0
401309629,South Alabama,Sun Belt,home,31,tackles,35
401309629,South Alabama,Sun Belt,home,31,sacks,4
401309629,South Alabama,Sun Belt,home,31,qbHurries,4
401309629,South Alabama,Sun Belt,home,31,passesDeflected,4
401309629,South Alabama,Sun Belt,home,31,possessionTime,35:41
401309629,South Alabama,Sun Belt,home,31,interceptions,1
401309629,South Alabama,Sun Belt,home,31,fumblesLost,0
401309629,South Alabama,Sun Belt,home,31,turnovers,1
401309629,South Alabama,Sun Belt,home,31,totalPenaltiesYards,5-50
401309629,South Alabama,Sun Belt,home,31,yardsPerRushAttempt,4.9
401309629,South Alabama,Sun Belt,home,31,rushingAttempts,35
401309629,South Alabama,Sun Belt,home,31,rushingYards,173
401309629,South Alabama,Sun Belt,home,31,yardsPerPass,6.4
401309629,South Alabama,Sun Belt,home,31,completionAttempts,29-39
401309629,South Alabama,Sun Belt,home,31,netPassingYards,248
401309629,South Alabama,Sun Belt,home,31,totalYards,421
401309629,South Alabama,Sun Belt,home,31,fourthDownEff,2-3
401309629,South Alabama,Sun Belt,home,31,thirdDownEff,5-14
401309629,South Alabama,Sun Belt,home,31,firstDowns,23
