game_id,school,conference,homeAway,points,stat_category,stat
401114337,Bowling Green,Mid-American,away,0,turnovers,1
401114337,Bowling Green,Mid-American,away,0,totalPenaltiesYards,6-39
401114337,Bowling Green,Mid-American,away,0,yardsPerRushAttempt,2.8
401114337,Bowling Green,Mid-American,away,0,rushingAttempts,42
401114337,Bowling Green,Mid-American,away,0,rushingYards,118
401114337,Bowling Green,Mid-American,away,0,yardsPerPass,4.1
401114337,Bowling Green,Mid-American,away,0,completionAttempts,15-27
401114337,Bowling Green,Mid-American,away,0,netPassingYards,110
401114337,Bowling Green,Mid-American,away,0,totalYards,228
401114337,Bowling Green,Mid-American,away,0,fourthDownEff,0-2
401114337,Bowling Green,Mid-American,away,0,thirdDownEff,8-19
401114337,Bowling Green,Mid-American,away,0,firstDowns,14
401114337,Bowling Green,Mid-American,away,0,tacklesForLoss,4
401114337,Bowling Green,Mid-American,away,0,tackles,34
401114337,Bowling Green,Mid-American,away,0,sacks,0
401114337,Bowling Green,Mid-American,away,0,passesDeflected,3
401110816,Georgia,SEC,away,43,rushingTDs,2
401110816,Georgia,SEC,away,43,puntReturnYards,6
401110816,Georgia,SEC,away,43,puntReturnTDs,0
401110816,Georgia,SEC,away,43,puntReturns,1
401110816,Georgia,SEC,away,43,passingTDs,2
401110816,Georgia,SEC,away,43,kickingPoints,13
401110816,Georgia,SEC,away,43,interceptionYards,0
401110816,Georgia,SEC,away,43,interceptionTDs,0
401110816,Georgia,SEC,away,43,passesIntercepted,1
401110816,Georgia,SEC,away,43,fumblesRecovered,2
401110816,Georgia,SEC,away,43,totalFumbles,0
401110816,Georgia,SEC,away,43,qbHurries,2
401110816,Georgia,SEC,away,43,possessionTime,36:28
401110816,Georgia,SEC,away,43,interceptions,0
401110816,Georgia,SEC,away,43,fumblesLost,0
401110816,Georgia,SEC,away,43,turnovers,0
401110816,Georgia,SEC,away,43,totalPenaltiesYards,11-107
401110816,Georgia,SEC,away,43,yardsPerRushAttempt,5.8
401110816,Georgia,SEC,away,43,rushingAttempts,41
401110816,Georgia,SEC,away,43,rushingYards,238
401110816,Georgia,SEC,away,43,yardsPerPass,9.9
401110816,Georgia,SEC,away,43,completionAttempts,24-29
401110816,Georgia,SEC,away,43,netPassingYards,288
401110816,Georgia,SEC,away,43,totalYards,526
401110816,Georgia,SEC,away,43,fourthDownEff,0-1
401110816,Georgia,SEC,away,43,thirdDownEff,5-11
401110816,Georgia,SEC,away,43,firstDowns,26
401110816,Georgia,SEC,away,43,tacklesForLoss,11
401110816,Georgia,SEC,away,43,defensiveTDs,1
401110816,Georgia,SEC,away,43,tackles,28
401110816,Georgia,SEC,away,43,sacks,3
401110816,Georgia,SEC,away,43,passesDeflected,5
401110816,Tennessee,SEC,home,14,rushingTDs,0
401110816,Tennessee,SEC,home,14,passingTDs,2
401110816,Tennessee,SEC,home,14,kickReturnYards,0
401110816,Tennessee,SEC,home,14,kickReturnTDs,0
401110816,Tennessee,SEC,home,14,kickReturns,3
401110816,Tennessee,SEC,home,14,kickingPoints,2
401110816,Tennessee,SEC,home,14,fumblesRecovered,0
401110816,Tennessee,SEC,home,14,totalFumbles,4
401110816,Tennessee,SEC,home,14,qbHurries,0
401110816,Tennessee,SEC,home,14,possessionTime,23:32
401110816,Tennessee,SEC,home,14,interceptions,1
401110816,Tennessee,SEC,home,14,fumblesLost,1
401110816,Tennessee,SEC,home,14,turnovers,2
401110816,Tennessee,SEC,home,14,totalPenaltiesYards,6-51
401110816,Tennessee,SEC,home,14,yardsPerRushAttempt,2.4
401110816,Tennessee,SEC,home,14,rushingAttempts,29
401110816,Tennessee,SEC,home,14,rushingYards,70
401110816,Tennessee,SEC,home,14,yardsPerPass,8.3
401110816,Tennessee,SEC,home,14,completionAttempts,15-33
401110816,Tennessee,SEC,home,14,netPassingYards,273
401110816,Tennessee,SEC,home,14,totalYards,343
401110816,Tennessee,SEC,home,14,fourthDownEff,0-1
401110816,Tennessee,SEC,home,14,thirdDownEff,5-12
401110816,Tennessee,SEC,home,14,firstDowns,20
401110816,Tennessee,SEC,home,14,tacklesForLoss,2
401110816,Tennessee,SEC,home,14,defensiveTDs,0
401110816,Tennessee,SEC,home,14,tackles,39
401110816,Tennessee,SEC,home,14,sacks,0
401110816,Tennessee,SEC,home,14,passesDeflected,4
401110812,Florida,SEC,home,24,rushingTDs,1
401110812,Florida,SEC,home,24,passingTDs,2
401110812,Florida,SEC,home,24,kickReturnYards,0
401110812,Florida,SEC,home,24,kickReturnTDs,0
401110812,Florida,SEC,home,24,kickReturns,1
401110812,Florida,SEC,home,24,kickingPoints,6
401110812,Florida,SEC,home,24,interceptionYards,41
401110812,Florida,SEC,home,24,interceptionTDs,0
401110812,Florida,SEC,home,24,passesIntercepted,3
401110812,Florida,SEC,home,24,fumblesRecovered,2
401110812,Florida,SEC,home,24,totalFumbles,8
401110812,Florida,SEC,home,24,tacklesForLoss,10
401110812,Florida,SEC,home,24,tackles,38
401110812,Florida,SEC,home,24,qbHurries,6
401110812,Florida,SEC,home,24,passesDeflected,6
401110812,Florida,SEC,home,24,possessionTime,33:41
401110812,Florida,SEC,home,24,interceptions,0
401110812,Florida,SEC,home,24,fumblesLost,4
401110812,Florida,SEC,home,24,turnovers,4
401110812,Florida,SEC,home,24,totalPenaltiesYards,6-55
401110812,Florida,SEC,home,24,yardsPerRushAttempt,4.0
401110812,Florida,SEC,home,24,rushingAttempts,33
401110812,Florida,SEC,home,24,rushingYards,132
401110812,Florida,SEC,home,24,yardsPerPass,6.8
401110812,Florida,SEC,home,24,completionAttempts,25-39
401110812,Florida,SEC,home,24,netPassingYards,266
401110812,Florida,SEC,home,24,totalYards,398
401110812,Florida,SEC,home,24,fourthDownEff,0-2
401110812,Florida,SEC,home,24,thirdDownEff,4-15
401110812,Florida,SEC,home,24,firstDowns,19
401110812,Florida,SEC,home,24,defensiveTDs,0
401110812,Florida,SEC,home,24,sacks,2
401110812,Auburn,SEC,away,13,rushingTDs,0
401110812,Auburn,SEC,away,13,puntReturnYards,-5
401110812,Auburn,SEC,away,13,puntReturnTDs,0
401110812,Auburn,SEC,away,13,puntReturns,1
401110812,Auburn,SEC,away,13,passingTDs,1
401110812,Auburn,SEC,away,13,kickReturnYards,22
401110812,Auburn,SEC,away,13,kickReturnTDs,0
401110812,Auburn,SEC,away,13,kickReturns,1
401110812,Auburn,SEC,away,13,kickingPoints,7
401110812,Auburn,SEC,away,13,fumblesRecovered,8
401110812,Auburn,SEC,away,13,totalFumbles,2
401110812,Auburn,SEC,away,13,defensiveTDs,0
401110812,Auburn,SEC,away,13,tackles,66
401110812,Auburn,SEC,away,13,qbHurries,4
401110812,Auburn,SEC,away,13,possessionTime,26:19
401110812,Auburn,SEC,away,13,interceptions,3
401110812,Auburn,SEC,away,13,fumblesLost,1
401110812,Auburn,SEC,away,13,turnovers,4
401110812,Auburn,SEC,away,13,totalPenaltiesYards,9-70
401110812,Auburn,SEC,away,13,yardsPerRushAttempt,3.6
401110812,Auburn,SEC,away,13,rushingAttempts,34
401110812,Auburn,SEC,away,13,rushingYards,124
401110812,Auburn,SEC,away,13,yardsPerPass,5.4
401110812,Auburn,SEC,away,13,completionAttempts,11-27
401110812,Auburn,SEC,away,13,netPassingYards,145
401110812,Auburn,SEC,away,13,totalYards,269
401110812,Auburn,SEC,away,13,fourthDownEff,0-1
401110812,Auburn,SEC,away,13,thirdDownEff,2-14
401110812,Auburn,SEC,away,13,firstDowns,12
401110812,Auburn,SEC,away,13,tacklesForLoss,11
401110812,Auburn,SEC,away,13,sacks,4
401110812,Auburn,SEC,away,13,passesDeflected,6
401110814,Vanderbilt,SEC,away,6,fumblesRecovered,0
401110814,Vanderbilt,SEC,away,6,rushingTDs,0
401110814,Vanderbilt,SEC,away,6,puntReturnYards,9
401110814,Vanderbilt,SEC,away,6,puntReturnTDs,0
401110814,Vanderbilt,SEC,away,6,puntReturns,2
401110814,Vanderbilt,SEC,away,6,passingTDs,0
401110814,Vanderbilt,SEC,away,6,kickReturnYards,19
401110814,Vanderbilt,SEC,away,6,kickReturnTDs,0
401110814,Vanderbilt,SEC,away,6,kickReturns,2
401110814,Vanderbilt,SEC,away,6,kickingPoints,6
401110814,Vanderbilt,SEC,away,6,tacklesForLoss,14
401110814,Vanderbilt,SEC,away,6,sacks,6
401110814,Vanderbilt,SEC,away,6,passesDeflected,8
401110814,Vanderbilt,SEC,away,6,possessionTime,33:02
401110814,Vanderbilt,SEC,away,6,interceptions,0
401110814,Vanderbilt,SEC,away,6,fumblesLost,0
401110814,Vanderbilt,SEC,away,6,turnovers,0
401110814,Vanderbilt,SEC,away,6,totalPenaltiesYards,3-23
401110814,Vanderbilt,SEC,away,6,yardsPerRushAttempt,2.3
401110814,Vanderbilt,SEC,away,6,rushingAttempts,27
401110814,Vanderbilt,SEC,away,6,rushingYards,62
401110814,Vanderbilt,SEC,away,6,yardsPerPass,4.4
401110814,Vanderbilt,SEC,away,6,completionAttempts,25-46
401110814,Vanderbilt,SEC,away,6,netPassingYards,202
401110814,Vanderbilt,SEC,away,6,totalYards,264
401110814,Vanderbilt,SEC,away,6,fourthDownEff,2-3
401110814,Vanderbilt,SEC,away,6,thirdDownEff,2-17
401110814,Vanderbilt,SEC,away,6,firstDowns,17
401110814,Vanderbilt,SEC,away,6,defensiveTDs,0
401110814,Vanderbilt,SEC,away,6,tackles,29
401110814,Vanderbilt,SEC,away,6,qbHurries,0
401110814,Ole Miss,SEC,home,31,fumblesRecovered,0
401110814,Ole Miss,SEC,home,31,rushingTDs,4
401110814,Ole Miss,SEC,home,31,puntReturnYards,6
401110814,Ole Miss,SEC,home,31,puntReturnTDs,0
401110814,Ole Miss,SEC,home,31,puntReturns,2
401110814,Ole Miss,SEC,home,31,passingTDs,0
401110814,Ole Miss,SEC,home,31,kickingPoints,7
401110814,Ole Miss,SEC,home,31,defensiveTDs,0
401110814,Ole Miss,SEC,home,31,tackles,60
401110814,Ole Miss,SEC,home,31,sacks,6
401110814,Ole Miss,SEC,home,31,qbHurries,16
401110814,Ole Miss,SEC,home,31,possessionTime,26:58
401110814,Ole Miss,SEC,home,31,interceptions,0
401110814,Ole Miss,SEC,home,31,fumblesLost,0
401110814,Ole Miss,SEC,home,31,turnovers,0
401110814,Ole Miss,SEC,home,31,totalPenaltiesYards,5-54
401110814,Ole Miss,SEC,home,31,yardsPerRushAttempt,9.4
401110814,Ole Miss,SEC,home,31,rushingAttempts,44
401110814,Ole Miss,SEC,home,31,rushingYards,413
401110814,Ole Miss,SEC,home,31,yardsPerPass,5.5
401110814,Ole Miss,SEC,home,31,completionAttempts,10-18
401110814,Ole Miss,SEC,home,31,netPassingYards,99
401110814,Ole Miss,SEC,home,31,totalYards,512
401110814,Ole Miss,SEC,home,31,fourthDownEff,1-3
401110814,Ole Miss,SEC,home,31,thirdDownEff,4-14
401110814,Ole Miss,SEC,home,31,firstDowns,15
401110814,Ole Miss,SEC,home,31,tacklesForLoss,9
401110814,Ole Miss,SEC,home,31,passesDeflected,7
401110813,LSU,SEC,home,42,rushingTDs,1
401110813,LSU,SEC,home,42,puntReturnYards,10
401110813,LSU,SEC,home,42,puntReturnTDs,0
401110813,LSU,SEC,home,42,puntReturns,1
401110813,LSU,SEC,home,42,passingTDs,5
401110813,LSU,SEC,home,42,kickReturnYards,38
401110813,LSU,SEC,home,42,kickReturnTDs,0
401110813,LSU,SEC,home,42,kickReturns,1
401110813,LSU,SEC,home,42,kickingPoints,6
401110813,LSU,SEC,home,42,interceptionYards,5
401110813,LSU,SEC,home,42,interceptionTDs,0
401110813,LSU,SEC,home,42,passesIntercepted,3
401110813,LSU,SEC,home,42,fumblesRecovered,0
401110813,LSU,SEC,home,42,totalFumbles,6
401110813,LSU,SEC,home,42,defensiveTDs,0
401110813,LSU,SEC,home,42,tackles,62
401110813,LSU,SEC,home,42,sacks,4
401110813,LSU,SEC,home,42,qbHurries,2
401110813,LSU,SEC,home,42,possessionTime,41:03
401110813,LSU,SEC,home,42,interceptions,1
401110813,LSU,SEC,home,42,fumblesLost,1
401110813,LSU,SEC,home,42,turnovers,2
401110813,LSU,SEC,home,42,totalPenaltiesYards,5-41
401110813,LSU,SEC,home,42,yardsPerRushAttempt,4.9
401110813,LSU,SEC,home,42,rushingAttempts,51
401110813,LSU,SEC,home,42,rushingYards,248
401110813,LSU,SEC,home,42,yardsPerPass,9.1
401110813,LSU,SEC,home,42,completionAttempts,28-39
401110813,LSU,SEC,home,42,netPassingYards,353
401110813,LSU,SEC,home,42,totalYards,601
401110813,LSU,SEC,home,42,fourthDownEff,0-1
401110813,LSU,SEC,home,42,thirdDownEff,11-17
401110813,LSU,SEC,home,42,firstDowns,32
401110813,LSU,SEC,home,42,tacklesForLoss,10
401110813,LSU,SEC,home,42,passesDeflected,2
401110813,Utah State,Mountain West,away,6,rushingTDs,0
401110813,Utah State,Mountain West,away,6,passingTDs,0
401110813,Utah State,Mountain West,away,6,kickReturnYards,21
401110813,Utah State,Mountain West,away,6,kickReturnTDs,0
401110813,Utah State,Mountain West,away,6,kickReturns,1
401110813,Utah State,Mountain West,away,6,kickingPoints,6
401110813,Utah State,Mountain West,away,6,interceptionYards,19
401110813,Utah State,Mountain West,away,6,interceptionTDs,0
401110813,Utah State,Mountain West,away,6,passesIntercepted,1
401110813,Utah State,Mountain West,away,6,fumblesRecovered,2
401110813,Utah State,Mountain West,away,6,totalFumbles,0
401110813,Utah State,Mountain West,away,6,defensiveTDs,0
401110813,Utah State,Mountain West,away,6,tackles,120
401110813,Utah State,Mountain West,away,6,sacks,4
401110813,Utah State,Mountain West,away,6,qbHurries,4
401110813,Utah State,Mountain West,away,6,passesDeflected,4
401110813,Utah State,Mountain West,away,6,possessionTime,18:57
401110813,Utah State,Mountain West,away,6,interceptions,3
401110813,Utah State,Mountain West,away,6,fumblesLost,0
401110813,Utah State,Mountain West,away,6,turnovers,3
401110813,Utah State,Mountain West,away,6,totalPenaltiesYards,3-25
401110813,Utah State,Mountain West,away,6,yardsPerRushAttempt,0.9
401110813,Utah State,Mountain West,away,6,rushingAttempts,22
401110813,Utah State,Mountain West,away,6,rushingYards,19
401110813,Utah State,Mountain West,away,6,yardsPerPass,4.5
401110813,Utah State,Mountain West,away,6,completionAttempts,16-31
401110813,Utah State,Mountain West,away,6,netPassingYards,140
401110813,Utah State,Mountain West,away,6,totalYards,159
401110813,Utah State,Mountain West,away,6,fourthDownEff,0-0
401110813,Utah State,Mountain West,away,6,thirdDownEff,1-12
401110813,Utah State,Mountain West,away,6,firstDowns,10
401110813,Utah State,Mountain West,away,6,tacklesForLoss,4
401119274,Ohio,Mid-American,away,21,rushingTDs,3
401119274,Ohio,Mid-American,away,21,puntReturnYards,3
401119274,Ohio,Mid-American,away,21,puntReturnTDs,0
401119274,Ohio,Mid-American,away,21,puntReturns,1
401119274,Ohio,Mid-American,away,21,passingTDs,0
401119274,Ohio,Mid-American,away,21,kickReturnYards,22
401119274,Ohio,Mid-American,away,21,kickReturnTDs,0
401119274,Ohio,Mid-American,away,21,kickReturns,1
401119274,Ohio,Mid-American,away,21,kickingPoints,3
401119274,Ohio,Mid-American,away,21,fumblesRecovered,2
401119274,Ohio,Mid-American,away,21,totalFumbles,2
401119274,Ohio,Mid-American,away,21,possessionTime,31:56
401119274,Ohio,Mid-American,away,21,interceptions,1
401119274,Ohio,Mid-American,away,21,fumblesLost,1
401119274,Ohio,Mid-American,away,21,turnovers,2
401119274,Ohio,Mid-American,away,21,totalPenaltiesYards,2-15
401119274,Ohio,Mid-American,away,21,yardsPerRushAttempt,4.0
401119274,Ohio,Mid-American,away,21,rushingAttempts,47
401119274,Ohio,Mid-American,away,21,rushingYards,186
401119274,Ohio,Mid-American,away,21,yardsPerPass,8.2
401119274,Ohio,Mid-American,away,21,completionAttempts,12-19
401119274,Ohio,Mid-American,away,21,netPassingYards,155
401119274,Ohio,Mid-American,away,21,totalYards,341
401119274,Ohio,Mid-American,away,21,fourthDownEff,0-1
401119274,Ohio,Mid-American,away,21,thirdDownEff,8-13
401119274,Ohio,Mid-American,away,21,firstDowns,23
401119274,Ohio,Mid-American,away,21,tacklesForLoss,0
401119274,Ohio,Mid-American,away,21,defensiveTDs,0
401119274,Ohio,Mid-American,away,21,tackles,46
401119274,Ohio,Mid-American,away,21,sacks,0
401119274,Ohio,Mid-American,away,21,qbHurries,1
401119274,Ohio,Mid-American,away,21,passesDeflected,0
401119274,Buffalo,Mid-American,home,20,rushingTDs,1
401119274,Buffalo,Mid-American,home,20,passingTDs,2
401119274,Buffalo,Mid-American,home,20,kickReturnYards,0
401119274,Buffalo,Mid-American,home,20,kickReturnTDs,0
401119274,Buffalo,Mid-American,home,20,kickReturns,2
401119274,Buffalo,Mid-American,home,20,kickingPoints,2
401119274,Buffalo,Mid-American,home,20,interceptionYards,0
401119274,Buffalo,Mid-American,home,20,interceptionTDs,0
401119274,Buffalo,Mid-American,home,20,passesIntercepted,1
401119274,Buffalo,Mid-American,home,20,fumblesRecovered,2
401119274,Buffalo,Mid-American,home,20,totalFumbles,2
401119274,Buffalo,Mid-American,home,20,tacklesForLoss,10
401119274,Buffalo,Mid-American,home,20,defensiveTDs,0
401119274,Buffalo,Mid-American,home,20,tackles,94
401119274,Buffalo,Mid-American,home,20,sacks,8
401119274,Buffalo,Mid-American,home,20,possessionTime,28:04
401119274,Buffalo,Mid-American,home,20,interceptions,0
401119274,Buffalo,Mid-American,home,20,fumblesLost,1
401119274,Buffalo,Mid-American,home,20,turnovers,1
401119274,Buffalo,Mid-American,home,20,totalPenaltiesYards,4-30
401119274,Buffalo,Mid-American,home,20,yardsPerRushAttempt,4.2
401119274,Buffalo,Mid-American,home,20,rushingAttempts,43
401119274,Buffalo,Mid-American,home,20,rushingYards,181
401119274,Buffalo,Mid-American,home,20,yardsPerPass,8.6
401119274,Buffalo,Mid-American,home,20,completionAttempts,16-23
401119274,Buffalo,Mid-American,home,20,netPassingYards,197
401119274,Buffalo,Mid-American,home,20,totalYards,378
401119274,Buffalo,Mid-American,home,20,fourthDownEff,2-3
401119274,Buffalo,Mid-American,home,20,thirdDownEff,6-14
401119274,Buffalo,Mid-American,home,20,firstDowns,19
401119274,Buffalo,Mid-American,home,20,qbHurries,4
401119274,Buffalo,Mid-American,home,20,passesDeflected,0
401112269,Kent State,Mid-American,away,0,rushingTDs,0
401112269,Kent State,Mid-American,away,0,passingTDs,0
401112269,Kent State,Mid-American,away,0,kickReturnYards,10
401112269,Kent State,Mid-American,away,0,kickReturnTDs,0
401112269,Kent State,Mid-American,away,0,kickReturns,1
401112269,Kent State,Mid-American,away,0,kickingPoints,0
401112269,Kent State,Mid-American,away,0,fumblesRecovered,2
401112269,Kent State,Mid-American,away,0,totalFumbles,2
401112269,Kent State,Mid-American,away,0,tacklesForLoss,4
401112269,Kent State,Mid-American,away,0,tackles,122
401112269,Kent State,Mid-American,away,0,sacks,2
401112269,Kent State,Mid-American,away,0,passesDeflected,0
401112269,Kent State,Mid-American,away,0,possessionTime,19:34
401112269,Kent State,Mid-American,away,0,interceptions,0
401112269,Kent State,Mid-American,away,0,fumblesLost,1
401112269,Kent State,Mid-American,away,0,turnovers,1
401112269,Kent State,Mid-American,away,0,totalPenaltiesYards,3-25
401112269,Kent State,Mid-American,away,0,yardsPerRushAttempt,2.1
401112269,Kent State,Mid-American,away,0,rushingAttempts,28
401112269,Kent State,Mid-American,away,0,rushingYards,60
401112269,Kent State,Mid-American,away,0,yardsPerPass,3.8
401112269,Kent State,Mid-American,away,0,completionAttempts,10-17
401112269,Kent State,Mid-American,away,0,netPassingYards,64
401112269,Kent State,Mid-American,away,0,totalYards,124
401112269,Kent State,Mid-American,away,0,fourthDownEff,0-0
401112269,Kent State,Mid-American,away,0,thirdDownEff,2-11
401112269,Kent State,Mid-American,away,0,firstDowns,10
401112269,Kent State,Mid-American,away,0,defensiveTDs,0
401112269,Kent State,Mid-American,away,0,qbHurries,0
401112269,Wisconsin,Big Ten,home,48,rushingTDs,5
401112269,Wisconsin,Big Ten,home,48,puntReturnYards,20
401112269,Wisconsin,Big Ten,home,48,puntReturnTDs,0
401112269,Wisconsin,Big Ten,home,48,puntReturns,3
401112269,Wisconsin,Big Ten,home,48,passingTDs,2
401112269,Wisconsin,Big Ten,home,48,kickReturnYards,28
401112269,Wisconsin,Big Ten,home,48,kickReturnTDs,0
401112269,Wisconsin,Big Ten,home,48,kickReturns,1
401112269,Wisconsin,Big Ten,home,48,kickingPoints,6
401112269,Wisconsin,Big Ten,home,48,fumblesRecovered,2
401112269,Wisconsin,Big Ten,home,48,totalFumbles,6
401112269,Wisconsin,Big Ten,home,48,defensiveTDs,0
401112269,Wisconsin,Big Ten,home,48,tackles,72
401112269,Wisconsin,Big Ten,home,48,sacks,18
401112269,Wisconsin,Big Ten,home,48,passesDeflected,6
401112269,Wisconsin,Big Ten,home,48,possessionTime,40:26
401112269,Wisconsin,Big Ten,home,48,interceptions,0
401112269,Wisconsin,Big Ten,home,48,fumblesLost,1
401112269,Wisconsin,Big Ten,home,48,turnovers,1
401112269,Wisconsin,Big Ten,home,48,totalPenaltiesYards,3-31
401112269,Wisconsin,Big Ten,home,48,yardsPerRushAttempt,6.3
401112269,Wisconsin,Big Ten,home,48,rushingAttempts,55
401112269,Wisconsin,Big Ten,home,48,rushingYards,348
401112269,Wisconsin,Big Ten,home,48,yardsPerPass,8.6
401112269,Wisconsin,Big Ten,home,48,completionAttempts,17-20
401112269,Wisconsin,Big Ten,home,48,netPassingYards,172
401112269,Wisconsin,Big Ten,home,48,totalYards,520
401112269,Wisconsin,Big Ten,home,48,fourthDownEff,1-1
401112269,Wisconsin,Big Ten,home,48,thirdDownEff,11-15
401112269,Wisconsin,Big Ten,home,48,firstDowns,29
401112269,Wisconsin,Big Ten,home,48,tacklesForLoss,10
401112269,Wisconsin,Big Ten,home,48,qbHurries,1
401119275,Toledo,Mid-American,home,31,rushingTDs,2
401119275,Toledo,Mid-American,home,31,puntReturnYards,48
401119275,Toledo,Mid-American,home,31,puntReturnTDs,0
401119275,Toledo,Mid-American,home,31,puntReturns,2
401119275,Toledo,Mid-American,home,31,passingTDs,2
401119275,Toledo,Mid-American,home,31,kickReturnYards,66
401119275,Toledo,Mid-American,home,31,kickReturnTDs,0
401119275,Toledo,Mid-American,home,31,kickReturns,3
401119275,Toledo,Mid-American,home,31,kickingPoints,7
401119275,Toledo,Mid-American,home,31,interceptionYards,9
401119275,Toledo,Mid-American,home,31,interceptionTDs,0
401119275,Toledo,Mid-American,home,31,passesIntercepted,1
401119275,Toledo,Mid-American,home,31,fumblesRecovered,0
401119275,Toledo,Mid-American,home,31,totalFumbles,2
401119275,Toledo,Mid-American,home,31,defensiveTDs,0
401119275,Toledo,Mid-American,home,31,tackles,78
401119275,Toledo,Mid-American,home,31,possessionTime,32:46
401119275,Toledo,Mid-American,home,31,interceptions,1
401119275,Toledo,Mid-American,home,31,fumblesLost,1
401119275,Toledo,Mid-American,home,31,turnovers,2
401119275,Toledo,Mid-American,home,31,totalPenaltiesYards,6-60
401119275,Toledo,Mid-American,home,31,yardsPerRushAttempt,5.2
401119275,Toledo,Mid-American,home,31,rushingAttempts,53
401119275,Toledo,Mid-American,home,31,rushingYards,275
401119275,Toledo,Mid-American,home,31,yardsPerPass,9.1
401119275,Toledo,Mid-American,home,31,completionAttempts,14-22
401119275,Toledo,Mid-American,home,31,netPassingYards,200
401119275,Toledo,Mid-American,home,31,totalYards,475
401119275,Toledo,Mid-American,home,31,fourthDownEff,0-0
401119275,Toledo,Mid-American,home,31,thirdDownEff,6-12
401119275,Toledo,Mid-American,home,31,firstDowns,26
401119275,Toledo,Mid-American,home,31,tacklesForLoss,7
401119275,Toledo,Mid-American,home,31,sacks,5
401119275,Toledo,Mid-American,home,31,qbHurries,3
401119275,Toledo,Mid-American,home,31,passesDeflected,12
401119275,Western Michigan,Mid-American,away,24,rushingTDs,1
401119275,Western Michigan,Mid-American,away,24,puntReturnYards,16
401119275,Western Michigan,Mid-American,away,24,puntReturnTDs,0
401119275,Western Michigan,Mid-American,away,24,puntReturns,2
401119275,Western Michigan,Mid-American,away,24,passingTDs,2
401119275,Western Michigan,Mid-American,away,24,kickReturnYards,94
401119275,Western Michigan,Mid-American,away,24,kickReturnTDs,0
401119275,Western Michigan,Mid-American,away,24,kickReturns,3
401119275,Western Michigan,Mid-American,away,24,kickingPoints,6
401119275,Western Michigan,Mid-American,away,24,interceptionYards,0
401119275,Western Michigan,Mid-American,away,24,interceptionTDs,0
401119275,Western Michigan,Mid-American,away,24,passesIntercepted,1
401119275,Western Michigan,Mid-American,away,24,fumblesRecovered,2
401119275,Western Michigan,Mid-American,away,24,totalFumbles,0
401119275,Western Michigan,Mid-American,away,24,tacklesForLoss,16
